Väike-Karja,1
Väike-Kloostri,1
Väike-Laagri,1
Väike-Männiku,1
Väike-Paala,1
Väike-Pääsukese,1
Väike-Patarei,1
Väike-Sõjamäe,1
Vaikne,1
Vaimu,1
Väina tee,1
Vainu,1
Vainutalu,1
Vaksiku,1
Valdeku,1
Valge,1
Valgevase,1
Välgu,1
Valguse,1
Valguta,1
Välja,1
Valli,1
Valukoja,1
Valve,1
Vambola,1
Vana-Kalamaja,1
Vana-Keldrimäe,1
Vanakuu,1
Vana-Kuuli,1
Vana-Liivamäe,1
Vana-Lõuna,1
Vana-Merivälja tee,1
Vana-Mustamäe,1
Vana-Pärnu maantee,1
Vana-Posti,1
Vana-Rannamõisa tee,1
Vana-Tartu maantee,1
Vana-Umboja,1
Vana-Veerenni,1
Vana-Viru,1
Vanemuise,1
Vaniku,1
Väomurru,1
Väo tee,1
Värava,1
Varbola,1
Varese,1
Variku tee,1
Varjulille tee,1
Varju tee,1
Varraku,1
Varre,1
Varsaallika,1
Värsi,1
Värvi,1
Vasara,1
Vase,1
Västra,1
Västriku,1
Vati,1
Vedru,1
Veduri,1
Vee,1
Veerenni,1
Veeriku tee,1
Veerise,1
Veerme,1
Veetorni,1
Vene,1
Versta,1
Vesikaare,1
Vesilennuki,1
Vesioina,1
Vesiravila,1
Vesivärava,1
Vesiveski,1
Veski,1
Veskilise,1
Veskimäe,1
Veskimetsa,2
Veskiposti,1
Vesse,1
Vete,1
Viadukti,1
Vibu,1
Videviku,1
Vigla,1
Vihu,1
Vihuri,1
Viidika,1
Viige,1
Viimsi tee,1
Viiralti,1
Viirpuu tee,1
Vikerkaare,1
Vikerlase,1
Vilde tee,1
Vile,1
Vilisuu,1
Viljandi maantee,2
Villardi,1
Villkäpa,1
Vilmsi,1
Vilu tee,1
Vimma,1
Vindi,1
Vineeri,1
Vinkli,1
Virbi,1
Virmalise,1
Viru,1
Virve,1
Visase,1
Vismeistri,1
Viu,1
Võidu,1
Võidujooksu,1
Võistluse,1
Volta,1
Võlvi,1
Voo,1
Voolu,1
Vööri,1
Voorimehe,1
Võra tee,1
Võrgu,1
Võrgukivi,1
Vormsi,1
Võrse,1
Võrsiku,1
Võru,1
Võsara,1
Võsa tee,1
Võsu,1
Võtme,1
Vuti,1
Weizenbergi,1
Wiedemanni,1
Wismari,1
