"Marynarzy 1 Batalionu Pułku Morskiego",1
"Marynarzy Polskich",1
"Marynin",1
"Marysia",1
"Marysieńki",3
"Marysieńki Os.",1
"Marysińska",2
"Marywilska",2
"Marzanki",1
"Marzankowice",1
"Marzanny",12
"Marzeń",2
"Marzeń Al.",1
"Masarska",4
"Maślaków",3
"Maślana",1
"Maślicka",1
"Masłochów Lone I Lucjana",1
"Masłowiecka",1
"Masłowska",1
"Masłowskiego Stanisława",1
"Massalskiego Edmunda",1
"Mastalerza Stanisława",3
"Maszewska",3
"Maszewska Szosa",1
"Maszoperii",1
"Maszopów",2
"Masztalarska",1
"Masztalerska",1
"Masztalerza",1
"Masztalerza Kazimierza (Pułkownika Kazimierza Masztalerza)",1
"Masztowa",13
"Maszynistów",1
"Maszynowa",5
"Maszyńskiego Piotra",2
"Mateckiego Teofila",1
"Matecznik",2
"Matecznikowa",1
"Matei Oswalda (Profesora Oswalda Matei)",1
"Matejki Jana",64
"Matejki Jana Al.",1
"Matejki Jana Pl.",5
"Matejki Pl.",2
"Matek Polskich Al.",1
"Matematyczna",2
"Matematyków Krakowskich",1
"Matemblewska",1
"Materii",1
"Mateusza",2
"Matki Bożej Fatimskiej Al.",1
"Matki Ewy",1
"Matki Polki",2
"Matki Polki Pl.",1
"Matki Teresy Z Kalkuty",5
"Matki Teresy Z Kalkuty Pl.",1
"Matlakowskiego Władysława",1
"Matowa",2
"Maturzystów",1
"Matusiaka Klemensa",1
"Matuszczaka Adama",1
"Matuszczyka Franciszka",1
"Matuszewska",1
"Matuszewskiego Edmunda",1
"Mątwicka",1
"Matwieckiego Anastazego",1
"Matyi Stanisława",1
"Matyldy",1
"Matysiakówny Krystyny",1
"Maurycego Mochnackiego",1
"Maya Antoniego",1
"Maya Romana",1
"Mazańcowicka",1
"Mazanka",1
"Mazanka Stefana (Księdza Stefana Mazanka)",1
"Mazepy",2
"Mażewskiego Władysława (Majora Władysława Mażewskiego)",1
"Mazowiecka",41
"Mazowiecka-Piłsudskiego",1
"Mazowieckiego Janusza (Księcia Janusza Mazowieckiego)",1
"Mazowieckiego Janusza (Księdza Janusza Mazowieckiego)",1
"Mazura",1
"Mazura Jana Kazimierza (Majora Jana Kazimierza Mazura)",1
"Mazura Władysława",1
"Mazurek Stefanii",1
"Mazurkiewicza Stefana",1
"Mazurowiec",1
"Mazurska",36
"Mazurski Pl.",1
"Mazur Stefanii I Franciszka",1
"Mchów",1
"Meander",1
"Meblowa",1
"Mechaniczna",5
"Mechaników",6
"Męcińska",1
"Męcińskiego Wojciecha",1
"Męczenników Majdanka",1
"Męczenników Oświęcimskich",1
"Męczenników Piaśnicy",1
"Męczenników Wielkiej Wsi",1
"Medalionów",2
"Medweckiego Mieczysława",1
"Medyczna",3
"Medyków",2
"Medyków Pl.",1
"Mehla Franciszka",1
"Mehoffera Józefa",7
"Meiera Józefa (Księdza Józefa Meiera)",1
"Meiselsa Beera",1
"Meissnera Edwarda",1
"Meissnera Janusza",5
"Meksykańska",2
"Melcera-Szczawińskiego Henryka",1
"Mełgiewska",1
"Melioracyjna",1
"Meliorancka",1
"Meliorantów",4
"Melisowa",2
"Melisy",2
"Melodyjna",1
"Melomanów",1
"Melsztyńska",1
"Mencla Bernarda Wojciecha",1
"Mendego Edwarda (Księdza Edwarda Mendego)",1
"Mendego Lucjana (Doktora Lucjana Mendego)",1
"Mendelejewa Dymitra",2
"Mennica",1
"Mennicka",1
"Mennicza",1
"Menonitów",1
"Menueta",1
"Meriana C. Coopera (Generała Meriana C. Coopera)",1
"Merkatora Gerarda",1
"Merkert Marii",1
"Merkleina (Księdza Merkleina)",1
"Merkurego",4
"Merkuriusza Polskiego",1
"Merliniego Dominika",1
"Messal Lucyny",1
"Mestwina",4
"Mesyńska",1
"Metafory",1
"Metalowa",10
"Metalowców",14
"Metalurgiczna",1
"Meteorologiczna",1
"Meteorologów",1
"Meteorytowa",2
"Metlera Bonawentury (Księdza Bonawentury Metlera)",1
"Metryczna",1
"Metrykantów",1
"Mewia",3
"Mewy",7
"Meysnera Stanisława (Doktora Stanisława Meysnera)",1
"Mezowska",1
"Mgielna",2
"Mglista",5
"Miączyńska",1
"Miałki Szlak",1
"Mianowskiego Józefa",4
"Miarki",2
"Miarki Karola",37
"Miarki Karola Pl.",1
"Miarowa",1
"Miasta Auby",1
"Miastkowska",1
"Michaela Faradaya",1
"Michała",3
"Michała Archanioła",1
"Michała Siedleckiego (Profesora Michała Siedleckiego)",1
"Michalczyka Kazimierza",1
"Michalika Andrzeja",1
"Michalinki",1
"Michaliny",2
"Michałki",1
"Michałkowicka",2
"Michałkowskiego Piotra",1
"Michaloka",1
"Michałowe Pole",1
"Michałowicka",1
"Michałowicza Jerzego",2
"Michałowicza Mieczysława",1
"Michałowicza Mieczysława (Profesora Mieczysława Michałowicza)",1
"Michałowo",1
"Michałowska",4
"Michałowskiego Jakuba",1
"Michałowskiego Jana (Majora Pilota Jana Michałowskiego)",1
"Michałowskiego Kazimierza (Profesora Kazimierza Michałowskiego)",1
"Michałowskiego Piotra",17
"Michalskiego Feliksa",1
"Michalskiego Józefa",1
"Michejdy Jana",1
"Michejdy Tadeusza",1
"Michlewskiej Stefanii",1
"Michniowskiego Janusza",1
"Michny Antoniego",1
"Michonia Jana",1
"Micińskiego Bolesława",1
"Micińskiego Tadeusza",3
"Mickiewicza",2
"Mickiewicza Adama",92
"Mickiewicza Adama Al.",4
"Mickiewicza Adama Os.",1
"Mickiewicza Adama Pl.",5
"Miczurina Iwana",4
"Miechowicka",2
"Miechowity Macieja",2
"Miechowska",9
"Miechucińska",1
"Mieczkowskiego Ludwika",1
"Mieczników",2
"Miecznikowa",1
"Mieczowa",1
"Mieczyków",3
"Mieczykowa",6
"Mieczysława",1
"Mieczysława I",1
"Mieczysława I-Go",1
"Mieczysława Połukarda",1
"Mieczysławy Ćwiklińskiej",1
"Miedwiańska",1
"Miedza",2
"Miedziana",24
"Miedzianka",1
"Miedzianogórska",1
"Międzyblokowa",2
"Międzyborska",2
"Międzychodzka",1
"Międzydomowa",1
"Międzygórska",1
"Międzygwiezdna",1
"Międzylesie",1
"Międzyleska",2
"Międzymorze",1
"Międzynarodowa",1
"Miedzyńska",1
"Międzyrzecka",4
"Międzyrzecze",2
"Międzyzdrojska",2
"Miegonia Władysława (Błogosławionego Księdza Komandora Podporucznika Władysława Miegonia)",1
"Miejscowa",1
"Miejska",9
"Mielczarskiego Romualda",8
"Mielecka",6
"Mielęckiego Andrzeja",8
"Mielęckiego Andrzeja (Doktora Andrzeja Mielęckiego)",1
"Mielęckiego Józefa",1
"Mielęckiego Kazimierza",1
"Mieleszyńska",1
"Mielizny",1
"Mielnicka",1
"Mielnickiego Stanisława",1
"Mielżyńskiego Macieja",2
"Mielżyńskiego Seweryna",1
"Mieni",1
"Mierna",1
"Miernicza",8
"Mierniczych",1
"Mierosławskiego Ludwika",6
"Mierosławskiego Ludwika (Generała Ludwika Mierosławskiego)",6
"Mieroszewskich (Braci Mieroszewskich)",1
"Mieroszewskich Pl.",1
"Mieroszewskiego Krzysztofa",1
"Mieroszowska",2
"Mierzeja Wiślana",1
"Mierzejewskiego Bolesława",1
"Mierzejewskiego Henryka",1
"Mierzejowa",1
"Mierzwy Stanisława",1
"Mierzyńska",1
"Mierzyńskiego Zdzisława (Doktora Zdzisława Mierzyńskiego)",1
"Mieszczańska",7
"Mieszka",1
"Mieszka I",57
"Mieszka I Pl.",1
"Mieszkalna",1
"Mieszka Starego",2
"Mieszkowskiego (Komandora Mieszkowskiego)",1
"Miętkiewicza Piotra",1
"Miętowa",17
"Miętusowa",1
"Migdałowa",13
"Migdałowców",1
"Migowska",1
"Miki Roberta",1
"Miklaszewskiego Jana",1
"Mikołaja",3
"Mikołaja Drygały",1
"Mikołaja Z Długolasu",1
"Mikołaja Z Radomia",1
"Mikołajczyka Stanisława",11
"Mikołajecka",1
"Mikołajska",2
"Mikołowska",12
"Mikory",1
"Mikosa Władysława",1
"Mikosza Franciszka",1
"Mikowa",1
"Mikstacka",1
"Mikulczycka",2
"Mikulicza-Radeckiego Jana",1
"Mikulskiego Józefa",1
"Mikulskiego Tadeusza",1
"Mikusińskiego Jana (Profesora Jana Mikusińskiego)",1
"Mikusza Bernarda",1
"Mikusza Piotra",1
"Miła",60
"Milanowska",1
"Miłaszewskich Stanisława I Wandy",1
"Milcherta Józefa",1
"Milczan",1
"Milczańska",2
"Milejowicka",1
"Milenijna",5
"Mileszki",1
"Milewska",1
"Milewskiego Bernarda",1
"Milewskiego Tadeusza",1
"Milicka",2
"Milionowa",2
"Miłkowa",1
"Miłkowska",1
"Miłkowskiego Stanisława",1
"Miłkowskiego Zygmunta",1
"Millana Stanisława (Harcmistrza Stanisława Millana)",1
"Millenium",1
"Millera Romualda",1
"Miłobędzka",1
"Miłocińska",2
"Miłosierna",1
"Miłosławska",2
"Miłosna",5
"Miłostowska",1
"Miłosza Czesława",15
"Miłoszycka",1
"Milowa",1
"Milowicka",1
"Miłowita",1
"Milskiego Bernarda",1
"Milusińskich",1
"Mimozy",3
"Minakowskiego Wacława (Profesora Wacława Minakowskiego)",1
"Mineralna",4
"Minerów",1
"Minerska",2
"Minerwy",1
"Miniaturowa",1
"Minikowo",1
"Minimalna",1
"Miniowa",1
"Minkowskiego Oskara",1
"Minkusa Krystiana",1
"Minogi",1
"Minorytów",2
"Mińska",6
"Minutowa",1
"Miodońskiego Jana",1
"Miodowa",48
"Mirabelki",2
"Mirachowska",1
"Mirandy",1
"Miraua Stefana",1
"Mireckiego",1
"Mireckiego Franciszka",1
"Mireckiego Franciszka Pl.",1
"Mireckiego Józefa",8
"Mireckiego Józefa Al.",1
"Mireckiego Józefa Montwiłła",1
"Mireckiego Montwiłła",1
"Mireckiego Montwiłła Józefa",1
"Mirkowska",1
"Mirocińska",1
"Mirosławiecka",1
"Mirowska",2
"Mirowski Pl.",1
"Mirska",1
"Mirtowa",11
"Misia Uszatka",4
"Misiołka Leona",1
"Misjonarska",3
"Misjonarzy Oblatów Mn",1
"Miśnieńska",2
"Mistrzejowice Nowe Os.",1
"Mistrzejowicka",1
"Mistrzów Pl.",1
"Mistrzowska",2
"Miszewskiego Antoniego (Majora Antoniego Miszewskiego)",1
"Miszewskiego Leona (Księdza Leona Miszewskiego)",1
"Mitery Stanisława",1
"Mitkowskiego Władysława",1
"Mitręgi Józefa",1
"Mitry",1
"Mizerkiewicza Jana",1
"Mjr. Gołębiewskiego Mariana",1
"Mlądzka",2
"Mlaskotów",1
"Mławska",7
"Mleczarska",5
"Mleczna",11
"Mleczna Droga",1
"Mleczowa",1
"Młocarni",1
"Młocińska",1
"Młoda",4
"Młodego Górnika",3
"Młodego Hutnika",1
"Młodej Gwardii",1
"Młodej Polski",4
"Młodnicka",1
"Młodnickiego Artura",1
"Młodopolska",1
"Młodości",5
"Młodości Al.",2
"Młodości Os.",1
"Młodych",1
"Młodych Al.",1
"Młodych Energetyków",1
"Młodych Patriotów",1
"Młodych Techników",1
"Młodzianowska",1
"Młodzianowskiego Kazimierza",1
"Młodzieńcza",1
"Młodzieszyńska",1
"Młodzieżowa",18
"Młodzieży",2
"Młodzieży Polskiej",3
"Mloska Krzysztofa (Profesora Krzysztofa Mloska)",1
"Młota Jana",1
"Młotków",1
"Młynarska",20
"Młynarskiego Emila Pl.",1
"Młynarskiego Teodora",1
"Młynarskiego Zygmunta",1
"Młynarz Genowefy",1
"Młynek",2
"Młynka Tadeusza",1
"Młynowa",2
"Młynówka",1
"Młynówka Królewska",1
"Młynów Pl.",1
"Młyńska",51
"Młyńska Boczna",1
"Młyn Szombierski",1
"Młyny Serafińskie",1
"Mniszka",1
"Mniszki",1
"Mnożna",1
"Mocarna",1
"Mochelska",1
"Mochnackiego Maurycego",15
"Mochnaniec",1
"Mochtyńska",1
"Mocna",1
"Moczarowa",2
"Moczydło",2
"Moczydłowska",1
"Moczyńskiego Zygmunta",2
"Modelarska",1
"Modelowa",1
"Modelskiego Teofila",1
"Modlińska",10
"Modra",22
"Modrakowa",2
"Modraszki",1
"Modrzańska",1
"Modrzejewskiej Heleny",24
"Modrzejewskiej Heleny Skw.",1
"Modrzejowska",4
"Modrzewiowa",57
"Modrzewiowa Al.",1
"Modrzewskiego Andrzeja",1
"Modrzykowa",1
"Modularna",1
"Modzelewskiego Zygmunta",1
"Mogileńska",2
"Mogiłki",1
"Mogilska",1
"Mohylowska",1
"Mojęcicka",1
"Mojżesza Pawła",1
"Mokierska",2
"Mokotowska",1
"Mokra",30
"Mokradłowa",1
"Mokra Strona",1
"Mokronoska",1
"Mokronowskich Al.",1
"Mokry Ług",1
"Mokrzańska",1
"Mokrzecka",1
"Mokrzyca",1
"Mokwy Mariana",2
"Mołdawska",3
"Molickiego Józefa",1
"Moliera Jana Baptysty",1
"Molla Jana (Profesora Jana Molla)",1
"Monda Bernarda (Generała Bernarda Monda)",1
"Mongolska",1
"Mongolski Pl.",1
"Moniuszki",1
"Moniuszki Stanisława",79
"Moniuszki Stanisława Pl.",2
"Monopolowa",1
"Montażowa",3
"Montażystów",1
"Monte Cassino",14
"Monte Cassino Al.",1
"Montelupich",1
"Monterów",2
"Monterska",4
"Montowskiego Jana",1
"Montwiłła Józefa",2
"Moraczewskiego Jędrzeja",1
"Moraczewskiego Macieja",1
"Moraczewskiej Bibianny",1
"Morąska",1
"Morasko",1
"Morawa",1
"Morawian",1
"Morawicza Jerzego Przecława (Generała Jerzego Przecława Morawicza)",1
"Morawska",8
"Morawskiego Franciszka",2
"Morawskiego Kazimierza",2
"Morawskiej Zuzanny",1
"Morcinka",1
"Morcinka Gustawa",38
"Morcinka Gustawa Os.",1
"Morciszka Stanisława",1
"Morelowa",34
"Morelowskiego Mariana",1
"Morenowa",5
"Morgi",1
"Morgowa",6
"Morgowska",1
"Moritza Wacława",1
"Mórkowska",1
"Morozewicza Józefa",1
"Morozowa",1
"Morozowiczowej Natalii",1
"Morska",24
"Morskie Oko",3
"Morstina Ludwika Hieronima",1
"Morszczukowa",1
"Morsztyna Andrzeja",1
"Morsztyna Jana Andrzeja",3
"Morsztynów",1
"Morsztynowska",1
"Morszyńska",2
"Mortche Słodkiego",1
"Mortkowicza Jakuba",1
"Mortkowicz-Olczakowej Hanny",1
"Morwowa",15
"Mory",1
"Morykoniego Kajetana",1
"Moryńska",1
"Morysa Roberta",1
"Morzyckiej Faustyny",1
"Morzyczańska",1
"Mosbacha Augusta",1
"Mościckiego Ignacego",12
"Mościckiego Ignacego (Prezydenta Ignacego Mościckiego)",1
"Mościckiego Ignacego (Prezydenta Rp Ignacego Mościckiego)",1
"Mosdorfa Jana",1
"Mosiężna",5
"Mosiężnicza",1
"Mosiołka",1
"Moskule",1
"Moskuliki",1
"Mossora Sergiusza",2
"Moszczenicka",1
"Moszyńskiego Kazimierza",1
"Motarskiego Tadeusza",1
"Motelowa",1
"Motławska",1
"Motorowa",4
"Mottego Marcelego",1
"Motycka",1
"Motyla",3
"Motyli",3
"Motylkowa",3
"Motylowa",4
"Mozaikowa",2
"Mozarta Wolfganga",1
"Mozarta Wolfganga Amadeusza",4
"Mozarta Wolfganga Amadeusza Os.",1
"Moździerzowców",1
"Moździerzy",1
"Mrągowska",6
"Mroczka Andrzeja (Księdza Andrzeja Mroczka)",1
"Mroczna",4
"Mrongowiusza Krzysztofa",4
"Mrotecka",1
"Mrówcza",5
"Mrówczana",1
"Mrowińska",1
"Mroza Edwarda",1
"Mroza Kazimierza",1
"Mrożka Melchiora",1
"Mroźna",5
"Mrozowa",1
"Mrozowska",2
"Mruczka Roberta",1
"Mrugacza Jana (Księdza Pułkownika Jana Mrugacza)",1
"Mruli Ernesta",1
"Mrzeżyńska",1
"Mrzygłodzka",2
"Mścibora",1
"Mścisława",1
"Mścisławska",1
"Mściwoja",2
"Mściwoja Ii",1
"Mstowska",1
"Mszańska",2
"Mszczonowska",2
"Muchoborska",1
"Muchomora",2
"Muchomorów",1
"Muchomorowa",1
"Muchowiec",1
"Muchowskiego Antoniego",1
"Muchy Józefa",1
"Mulicka",1
"Mulinowicza",1
"Müncha Henryka",1
"Mundurowa",1
"Municypalna",2
"Munka Andrzeja",1
"Muranowska",1
"Murarska",14
"Murarzy",2
"Murawa",1
"Murawy",2
"Murckowska",2
"Murckowska Al.",1
"Murmańska",1
"Murna",1
"Murowana",1
"Murzynowskiego Stanisława",1
"Musiała (Księdza Musiała)",1
"Musiała Włodzimierza (Profesora Włodzimierza Musiała)",1
"Musialika Feliksa",1
"Musialika Piotra",1
"Musioła Jana",1
"Musioła Karola Bulw.",1
"Musioła Ludwika",2
"Muszkieterów",3
"Muszkowska",1
"Muszlowa",4
"Musztrowa",1
"Muszyńska",3
"Muszyńskiego Jana",2
"Muzealna",7
"Muzealny Pl.",2
"Muzyczki Ludwika",1
"Muzyczna",5
"Muzyka Feliksa",1
"Muzyki Węgierskiej Skw.",1
"Muzyków",1
"Mycielskiego Andrzeja",1
"Mycielskiego Ludwika",1
"Myczkowskiego",1
"Myczkowskiego Stefana (Profesora Stefana Myczkowskiego)",2
"Mydlana",2
"Mydlarska",3
"Mydlarskiego Jana",1
"Mydlnicka",1
"Mykanowska",1
"Mylna",9
"Mysia",4
"Mysikrólika",1
"Mysłakowicka",1
"Mysłakowskiego Zygmunta",1
"Myślęcińska",1
"Myślenicka",3
"Myśliboja",1
"Myśliborska",3
"Myśliniecka",1
"Myślisza Jakuba",1
"Myśliwca Franciszka",1
"Myśliwca Serafina",1
"Myśliwiecka",2
"Myśliwka Bernarda",1
"Myśliwska",34
"Myśliwska Osada",1
"Mysłowicka",10
"Mystkowskiego Ignacego",1
"Myszki Miki",1
"Myszkowska",4
"Myszyniecka",1
"Na Barciach",1
"Na Bateryjce",1
"Nabielaka Ludwika",3
"Na Błoniach",2
"Na Błonie",1
"Na Bobrku Pl.",1
"Na Borach",1
"Nabrzeże Wieleckie",1
"Na Budzyniu",1
"Nabycińska",1
"Na Chałupkach",1
"Nachyłkowa",1
"Nacyńska",1
"Naczelna",1
"Naczelnikowska",1
"Na Dąbrowskiego Jana Henryka Wzg.",1
"Nadarzyńska",3
"Nadbałtycka",1
"Nad Baranówką",1
"Nad Bierawką",1
"Nad Bogdanką",2
"Nad Brzegiem",2
"Nadbrzeże Drawskie",1
"Nadbrzezie",1
"Nadbrzeżna",27
"Nadbużańska",1
"Nadbystrzycka",1
"Nad Bytomką",2
"Nad Czerną",1
"Nad Dłubnią",1
"Naddnieprzańska",2
"Nad Drwiną",1
"Nad Dworcem",1
"Nad Fosą",1
"Nadfosna",1
"Nadgórników",2
"Nadgórska",1
"Nadgórze",1
"Nad Jarem",4
"Nad Jeziorem",2
"Nad Kanałem",3
"Nad Karolewką",1
"Nad Krzesinką",1
"Nadłączna",1
"Nad Łąkami",2
"Nad Łężynką",1
"Nad Miedzą",1
"Nadmorska",4
"Nadmorski Bulw.",1
"Nadmorski Dwór",1
"Nadnarwiańska",2
"Nad Nerem",1
"Nad Niemnem",1
"Nad Niprem",1
"Nad Odrą",1
"Nadodrzańska",1
"Na Dołach",1
"Nadole",1
"Nadolicka",1
"Na Dołku",1
"Nadolnik",1
"Nad Osiekiem",1
"Nad Perełką",1
"Nad Pokrzywką",1
"Nad Potokiem",11
"Nad Przemszą",1
"Nad Przyrwą",1
"Nad Różanym Potokiem",1
"Nad Ruczajem",1
"Nad Rudzianką",1
"Nad Rzeczką",1
"Nadrzeczna",25
"Nad Seganką",1
"Nad Serafą",1
"Nad Słonicą",1
"Nad Sokołówką",1
"Nad Spławką",1
"Nad Starą Radunią",1
"Nad Starynką",1
"Nad Stawami",1
"Nad Stawem",5
"Nadstawna",2
"Nad Stołczynką",1
"Nad Strugą",2
"Nad Strumieniem",2
"Nad Sudołem",1
"Nadświdrzańska",1
"Nad Torami",1
"Nad Torem",1
"Nadwarciańska",2
"Nad Wartą",1
"Nad Wierzbakiem",1
"Nad Wilanówką",1
"Nad Wisłą",2
"Nadwiślańska",8
"Nad Wizną",1
"Nadwodna",5
"Nad Zalewem",3
"Nad Zatoką",1
"Nadziei",6
"Nadziei Al.",1
"Nadzieja",1
"Nad Żródłem",1
"Na Fermie",1
"Na Filarze",1
"Naftowa",9
"Nagietek",2
"Nagietkowa",12
"Na Glinkach",1
"Nagłowicka",3
"Nagodziców",1
"Na Górce",1
"Na Górkach",1
"Nagórskiego Jana",3
"Na Górze",1
"Na Grabinach",1
"Na Groblach Pl.",1
"Na Grobli",6
"Na Gródku",1
"Na Grządkach",1
"Na Jaworzu",1
"Na Jazkach",1
"Najmilsza",1
"Najmoły Jana",1
"Najświętszej Marii Panny",1
"Najświętszej Marii Panny Królowej Polski",1
"Najświętszej Marii Panny Pl.",1
"Najświętszej Maryi Panny Al.",1
"Najświętszej Maryi Panny Pl.",1
"Nakielska",5
"Na Klińcu",1
"Na Końcu",1
"Na Kozłówce",1
"Na Krańcu",1
"Na Łąkach",2
"Na Laski",1
"Nalazków (Braci Nalazków)",1
"Nałęcz",1
"Nałęcza Jana",1
"Nałęczów",1
"Nałęczowska",6
"Nalepińskiej Marii",1
"Nalepy Tadeusza",1
"Na Lesie",1
"Na Leszczu",1
"Nalewki",1
"Nałkowskich",1
"Nałkowskiego Wacława",2
"Nałkowskiej Zofii",47
"Na Lotnisku Os.",1
"Na Ługach",1
"Na Łuku",3
"Na Mazurkach",1
"Namiarkowa",1
"Na Miasteczku",1
"Na Miedzy",1
"Namiotowa",1
"Namioty",1
"Na Murawie Os.",1
"Namysłowska",4
"Namysłowskiego Bolesława",1
"Namysłowskiego Karola",3
"Na Niskich Łąkach",1
"Na Niwach",1
"Na Niwie",1
"Nankera",1
"Nankera (Biskupa Nankera)",1
"Nankiera Biskupa Pl.",1
"Na Nowinach",1
"Na Obrydki",1
"Na Obrzeżu",1
"Na Okrzeszyńcu",1
"Na Ostatnim Groszu",1
"Na Ostrowiu",1
"Napędowa",1
"Napękowska",1
"Na Piaskach",2
"Na Piaski",1
"Na Piasku",1
"Napieralskiego Adama",2
"Na Pokusie",1
"Na Polach",1
"Na Polance",2
"Na Polankach",1
"Napoleońska",3
"Na Przełaj",1
"Na Przełęczy",1
"Na Przyzbie",1
"Naramowicka",1
"Narbutta Ludwika",1
"Narciarska",9
"Narcyza",1
"Narcyzów",14
"Narcyzowa",12
"Narewska",5
"Narkiewicza Wiktora",1
"Narocz",1
"Narodowa",4
"Narodowych Sił Zbrojnych",1
"Na Rozdrożu Pl.",2
"Narożna",3
"Naruszewicza Adama",6
"Naruszewicza Adama (Biskupa Adama Naruszewicza)",2
"Naruszewicza Adama Stanisława",1
"Narutowicza",1
"Narutowicza Gabriela",37
"Narutowicza Gabriela Pl.",3
"Narutowicza Gabriela (Prezydenta Gabriela Narutowicza)",1
"Narutowicza Rynek",1
"Narvik",1
"Narwiańska",1
"Narwicka",1
"Narwik",2
"Narzędziowa",2
"Narzymskiego Józefa",1
"Nasielska",2
"Nasienna",9
"Na Skałkach",1
"Na Skały",1
"Na Skarpie",8
"Na Skarpie Al.",2
"Na Skarpie Os.",1
"Na Skraju",2
"Na Stadion Al.",1
"Na Stawach",2
"Na Stawach Pl.",1
"Na Stawie",1
"Nastawnicza",2
"Na Stępce",1
"Na Stoku",10
"Na Stoku Os.",2
"Nastolatków",1
"Nastrojowa",7
"Na Stroszku Skw.",1
"Nasturcji",2
"Nasturcjowa",8
"Nasutowska",1
"Nasyp",1
"Nasypowa",13
"Nasza",4
"Na Szańcach",3
"Na Szaniec",1
"Natalii",2
"Natansona Władysława",1
"Nataszy",1
"Natolińska",3
"Natoliński Pasaż",1
"Na Uboczu",4
"Nauczycieli Tajnego Nauczania Pl.",1
"Nauczycielska",11
"Naukowa",1
"Na Uroczysku",1
"Na Ustroniu",1
"Na Wałach",1
"Na Wiankach",1
"Na Wierzchowniach",1
"Nawigacyjna",4
"Nawigatorów",3
"Na Wirach",1
"Nawłocka",1
"Nawojki",1
"Nawojowska",1
"Nawrata Józefa",1
"Nawrot",2
"Nawrota Edwarda (Księdza Edwarda Nawrota)",1
"Nawrota Franciszka",1
"Na Wrzosach",1
"Na Wydmach",1
"Na Wyraju",1
"Na Wyrębę",1
"Na Wzgórzach Os.",1
"Na Wzgórzu",10
"Na Zakolu Wisły",1
"Na Załęczu",1
"Nazaretańska",1
"Na Zaspę",1
"Na Zbiegu",1
"Na Zboczu",2
"Na Zielonki",1
"Nazimka Eugeniusza",1
"Na Zjeździe",1
"Na Zrębie",1
"Necla Augustyna",3
"Necla Augustyna Pl.",1
"Nefrytowa",11
"Negri Poli",1
"Nehrebeckiego Władysława",1
"Nehringa Władysława",3
"Nehru Jawaharlala",1
"Nektarowa",4
"Nenckiego Marcelego",3
"Nenckiego Marcelego (Profesora Marcelego Nenckiego)",1
"Nenko Julii",1
"Nenufarów",1
"Nenufarowa",2
"Neonowa",1
"Nepalska",1
"Nepomucena Jana (Świętego Jana Nepomucena)",2
"Neptuna",4
"Neptuna Pl.",1
"Neptunowa",1
"Nerlicha Leopolda (Księdza Leopolda Nerlicha)",1
"Nerudy Pabla",1
"Nerudy Pablo",2
"Nery",1
"Neseberska",1
"Neussera Edmunda",1
"New Britain",1
"Newelska",1
"Newerlego Igora",1
"Newtona Isaaca",1
"Newtona Izaaka",1
"Niborska",2
"Nicejska",1
"Niciarniana",1
"Nickla Józefa",1
"Nidziańska",1
"Nidzicka",1
"Niebiańska",1
"Niebieska",4
"Nieborowska",2
"Niebyła",1
"Niecała",27
"Niechodzka",1
"Niecia Teofila",1
"Niećki Józefa",1
"Niedbalskiego Aleksandra",1
"Niedbalskiego Feliksa",1
"Niedbalskiego Stanisława",1
"Niedługa",2
"Niedobczycka",1
"Niedoby Karola",1
"Niedotrzymska",1
"Niedurnego Piotra",7
"Nieduszyńskiego Czesława",1
"Nieduża",4
"Niedziałka Jana (Księdza Jana Niedziałka)",1
"Niedziałkowskiego Mieczysława",16
"Niedziałkowskiej Zofii",1
"Niedzicka",1
"Niedzieli Józefa (Księdza Józefa Niedzieli)",1
"Niedzielna",2
"Niedzielskiego Romana",1
"Niedzielskiego Żywiciela Mieczysława (Pułkownika Mieczysława Niedzielskiego 'Żywiciela')",1
"Niedziochy Mariana",1
"Niedźwiednik",1
"Niedźwiedzia",7
"Niedźwiedziany",1
"Niedźwiedziniec",1
"Niedźwiedzka",1
"Niegocińska",2
"Niegolewskich Andrzeja I Władysława",1
"Niegolewskiego Andrzeja",1
"Niegolewskiego Władysława",2
"Niegowo",1
"Niegowonicka",1
"Niegowska",1
"Niekłańska",1
"Niemaszków Józefa I Romana",1
"Niemcewicza Juliana",1
"Niemcewicza Juliana Ursyna",31
"Niemcewicza Ursyna Juliana",1
"Niemcewicz Juliana Ursyna",1
"Niemczańska",1
"Niemczyka Józefa Pl.",1
"Niemczyka Rudolfa",1
"Niemena Czesława",5
"Niemeńska",3
"Niemiecka",1
"Niemierzyńska",1
"Niemirowska",1
"Niemkińska",1
"Niemodlińska",3
"Niemojewskiego Andrzeja",3
"Niemojewskiego Józefa",1
"Nienackiego Zbigniewa",1
"Niepaszycka",1
"Niepiekło",1
"Niepierzyńska",1
"Niepodległości",20
"Niepodległości Al.",19
"Niepodległości Os.",1
"Niepodległości Pl.",9
"Niepodległości Skw.",1
"Niepokalanej Marii Panny",1
"Niepokólczyckiego Franciszka",1
"Niepokonanych",1
"Niepołomicka",5
"Niepołomska",1
"Nieporęcka",1
"Nierówna",1
"Niestachowska",1
"Niesulicka",1
"Nieświeska",1
"Nieszawska",5
"Nietoperzy",1
"Niewiadomska",1
"Niewiadomskiego Stanisława",1
"Niewiarowskiego Józefa",1
"Niewiarowskiej Krystyny",1
"Niewielka",4
"Niewieścińska",1
"Niewinna",1
"Niewodnicka",1
