"Ihumata Rd",1
"Albany Ave",1
"Kilmister Grv",1
"Koromiko Ave",3
"Cunningham Pl",2
"Rust Ave",1
"Becmead Dr",1
"Wentworth Pl",1
"Falls View Rd",1
"Kath Henry Lane",1
"Twickenham Pl",1
"Ondine Pl",1
"Orinda Cl",1
"Kokihi Lane",1
"Coldwell Pl",1
"McCracken Ave",1
"Rosalind St",3
"Challen Cl",1
"Tutaenui Rd",1
"Hyslop St",1
"Du Pont Lane",1
"Durness Pl",1
"Balla Pl",1
"Nether Green Cres",1
"Higgins Pl",1
"Erin Cres",1
"Kilsyth Way",1
"Gimblett St",1
"Rosewood Lane",1
"Ajax Rd",1
"Ballintra Cl",1
"Millvale St",1
"Kenny Ave",1
"Kingsford Rd",1
"Chayward Pl",1
"Bill Cutting Pl",1
"Carillon Pl",1
"Broad St",3
"Brabourne St",1
"Millthorpe Cres",1
"Hawkridge Hts",1
"Antipodes Lane",1
"Connemara Dr",1
"Traquair St",1
"Athelstan St",1
"Scoria Cl",1
"Coachman Dr",1
"Lachlan Dr",1
"Raddington Way",1
"Valerie Pl",2
"Dryden Crt",1
"Cam St",2
"Simmonds St",1
"Lorna Lane",1
"Kopara St",1
"Rewa Cres",1
"Judd Pl",1
"Bacon's Lane",1
"Somners Way",1
"Beveridge Pl",1
"Matariki Pl",1
"Salamanca Rd",3
"Falstaff Pl",1
"Kipling Ave",2
"Multose Dr",1
"Fabrin St",1
"Lantern Way",1
"Mathieson St",2
"Monckton St",1
"Evesham Ave",1
"Abilene Cres",1
"Aerodrome Rd",2
"Holbrook Pl",1
"Ashgrove Rd",1
"Clifden Hwy",1
"Walbrook Cres",1
"Pioneer Grv",1
"Stanley Ave",3
"Bancroft Cres",1
"Memorial St",1
"Massey Ave",4
"Crestlands Pl",1
"Foundation Pl",1
"Paikea Pl",1
"Ion Rd",1
"Pretoria Rd",1
"Andresen St",1
"Haig Ave",1
"Westmere Lane",1
"Montgomery St",6
"McCrea St",1
"St Clair Pl",2
"Ponui Pl",2
"Jessika Pl",1
"Lyford Cres",1
"Aloma Way",1
"Villa Mews",1
"Realm Pl",1
"Lauder St",1
"McCrae St",1
"Takawai Pl",1
"Kentucky Cres",1
"Piako St",1
"Geraldo Pl",1
"Wilfrid St",2
"Travis Pl",1
"Fisherton St",1
"Ara Kahika Lane",1
"Anthony Pl",2
"Woodhaven Pl",1
"Uranga St",1
"Picasso Dr",1
"Whimp Ave",1
"Graham Ave",1
"McGregor Ave",1
"Dunbar Rd",1
"Holmes Grv",1
"Witako St",3
"Norman Smith St",1
"Pere St",1
"Corrin St",1
"Dunford St",1
"Valecrest Ave",1
"Frizell St",1
"Knights Grv",1
"Hiseman Lane",1
"Yarnbrook Grv",1
"Adios Pl",1
"Walton Pl",2
"Christine Dr",1
"Barnea Cir",1
"Crompton Rd",1
"Poharama Pl",1
"College Dr",1
"Kate Way",1
"McKeefry Grv",1
"Broughs Rd",1
"Palm Ave",4
"Lyttelton Cres",1
"Beacon St",1
"Shanaway Cl",1
"Bathurst St",2
"Horne St",2
"Manu Tapu Dr",1
"Kahala Pl",1
"Charta Pl",1
"Woodridge Ave",1
"Te Waireka Rd",1
"Edgeware Ave",1
"Boyd Tce",1
"Greenbank Rd",1
"Sedbergh Pl",1
"Tuperiri Rd",1
"Kairimu St",1
"Arney Cres",1
"Marjorie Lane",1
"Cratloe Lane",1
"Spittles Way",1
"Restell St",1
"Arahoe Rd",1
"Johnson Pl",1
"Inagh Cl",1
"Kuratahi St",1
"Aotea Cres",3
"Calliope Rd",1
"Cavan St",1
"Lane Rd",2
"Spicer Pl",1
"Elias Crt",1
"Mokorua Pde",1
"Branksea St",1
"Hobson Rd",1
"Bing Lucas Dr",1
"Mt Isobel Pl",1
"Stretton St",1
"Saunders Cl",1
"Palm Beach Blvd",1
"Hazelmere Cres",1
"Cruickshank St",1
"Kaimai Pl",2
"Valpy St",1
"Feldwick Dr",1
"Dalkeith Rd",1
"Sycamore St",1
"Seton Pl",1
"Taylors Mistake Rd",1
"Pio Pio Pl",1
"Syndic St",1
"Masonic Dr",1
"Randell Pl",1
"Neligan Ave",1
"Lion St",1
"The Oaks",3
"Grant Pl",6
"Warwick St",10
"Everton Rd",1
"Pitoitoi Rd",1
"Pah Rd",5
"Annandale St",1
"Grays Rd",3
"Irene Ave",1
"Hollows Cres",1
"Russell Pl",2
"Landvale Crt",1
"Antree Crt",1
"Muka Cl",1
"Masters St",1
"Scantlebury St",1
"Chenin Pl",1
"May Ave",2
"Mariner Lane",1
"Galloway Tce",1
"Birdwood St",3
"Chicory Way",1
"Tower Ave",1
"Guinane St",1
"Duxfield Dr",1
"Nadine Pl",1
"Avon Pl",3
"Weatherly Rd",1
"Reihana St",1
"Longfields Rd",1
"Gretna St",1
"Acmena Lane",1
"Alderley Rd",1
"Manurewa Grv",1
"Lucknow Tce",2
"William Bond St",1
"Hadfield Ave",1
"Willow Pl",6
"Mabel St",2
"Barbary Ave",1
"Larchmont Grv",1
"Noel Bull Ave",1
"Nicolas Pl",1
"Duncan Ave",2
"Mervyn Pl",1
"Orchard Ave",1
"Flavell Dr",1
"Edgewater Grv",2
"Miami Pl",1
"Ripi St",1
"Nelson St",30
"Loongana St",1
"Pinaster Pl",1
"Downing Ave",1
"Galvin Rd",1
"Aria Pl",1
"Ilfracombe Pl",1
"Gibraltar St",1
"Rangiuru Rd",2
"Coughlan Rd",1
"Keith Rd",1
"Rhine St",1
"Tinopai Dr",1
"Cornwell St",1
"Hulme Way",1
"Staples St",1
"Adelaide St",3
"Kahurangi Hts",1
"Heihei Pl",1
"Marley View St",1
"Manly Pl",1
"Mathew Pl",1
"Melrose Tce",1
"Bundoran Way",1
"Mayfair Cl",1
"Aria Rd",1
"Hori Kingi St",1
"Dempsey St",2
"Purser Cres",1
"Perotti Pl",1
"Matama Rd",1
"Adrigole Cl",1
"Fern Way",1
"Fairlie-Tekapo Rd",1
"Cashmere View St",1
"Waterview Rd",4
"Harwich St",1
"Vincent St",4
"Montreal Rd",1
"Hawthorne Dr",1
"Karika Pl",1
"Norfolk Crt",1
"Pratt St",5
"Pearl Grv",1
"Black Teal Cl",1
"Eivers Rd",1
"Palm Court Dr",1
"Reeves Cl",1
"O'Rorke Rd",1
"Wakefield Ave",1
"West Grv",1
"Ko Pl",1
"Scutari St",1
"Imjin Pl",1
"Thomas Lane",1
"Laura Ave",2
"Forest Pl",1
"Langstone Lane",1
"Peterhouse St",1
"Melrose Cres",1
"Dunblane St",1
"Ely Grv",1
"Kivell St",1
"MacKay St",5
"Lock St",3
"Urban Grv",1
"Caesars Pl",1
"Mckenzie Way",1
"Hopetoun St",1
"Croydon Ave",1
"Mayfair Ave",2
"Churton St",2
"McMaster St",1
"Fencible Pl",1
"Chilcott Rd",1
"Omiha Rd",1
"Ribble St",2
"Te Roro O Te Rangi Rd",1
"Glyll Cl",1
"Hatea Dr",1
"Stonehaven Tce",1
"Mahunga Dr",3
"Meihana St",1
"Kingdon St",1
"Grande Vue Rd",1
"Bonselaar Dr",1
"Moule St",2
"Kohe Pl",1
"Lowell Pl",2
"Nugget Grv",1
"Paul Cl",1
"Handel Cl",1
"Ruru Cres",2
"Outram St",3
"Milton Crt",1
"Brown Ave",1
"Forsyth Grv",1
"Haig St",8
"Fordyce Rd",1
"Sun Valley Dr",1
"Thomas Moore Pl",1
"Hannan Rd",1
"Pukehana Ave",1
"Vialou St",1
"Dagmar St",1
"Elmwood Dr",2
"Peppertree Way",1
"Price Tce",1
"Montgomery Rd",2
"Claremont Rise",1
"Shaun Lane",1
"Karina Rd",1
"Harker St",2
"Marybeth Pl",1
"Tasman St",12
"Rarangi Rd",1
"Lavender Crt",1
"Diana Pl",3
"Bells Rd",3
"Newtown St",1
"Lincoln Grv",2
"Edmund Ave",1
"Horton Ave",1
"Alva St",1
"Enticott Pl",1
"Caldwell Lane",1
"Blomfield St",2
"Polwarth Rd",1
"Bluefin Way",1
"Brixham Way",1
"Colmar Rd",1
"Norfolk Pl",4
"Dingadee St",1
"The Peninsula",1
"Lyne St",2
"Carrs Pl",1
"St Olpherts Ave",1
"Le Quesne Pl",1
"Rosebank Tce",2
"Ascog Rd",1
"Baddeley Ave",1
"Stockden Pl",1
"Buttle St",1
"Blencathra Pl",1
"Vagues Rd",1
"Paremoremo Rd",1
"Glendale Dr",1
"McKechnie St",1
"Harrold St",1
"Walters Rd",5
"Vickers Rd",1
"Daniels Tce",1
"Taaffe St",1
"Angela St",1
"Paignton St",1
"Bird St",3
"Harington St",1
"Whitcombe St",1
"Funnell St",1
"Springs Rd",4
"Garside Pl",1
"Sun Valley Grv",1
"Kiteroa Pl",1
"Rutherford Tce",1
"Speyside Cres",1
"Jasmine Grv",1
"Surfside Lane",1
"Roberts Way",1
"Pompano Key",1
"Babbacombe Ave",1
"Riley Pl",2
"Blowers Pl",2
"Calbreath Pl",1
"Beaumaris Blvd",1
"Gavin Hts",1
"Horlicks Pl",1
"Tucker Lane",1
"Holyoake Tce",1
"Desi Pl",1
"Cape Rd",1
"Amaretto Ave",1
"Polo Prince Dr",1
"Skinner St",1
"Orkney Rd",1
"Thornton Grn",1
"Waimarei Ave",1
"Montgomerie St",1
"Howlett St",1
"Te Heipora Pl",1
"Manaia View Rd",1
"Thane Rd",1
"Brough Tce",1
"Fergusson St",14
"Wagner Cres",1
"Spurn St",1
"Orakau Ave",1
"Kinver Pl",1
"Edgewater Dr",1
"Maurice St",2
"The Crescent",7
"Bear St",2
"Jenelin Rd",1
"Lindis Lane",3
"Bowie Dr",1
"Frangipani Mews",1
"Brockton Ave",1
"Broadfield Pl",1
"Bunny St",3
"Landing Dr",2
"Meadowcroft Grv",1
"Course Lane",1
"Endymion Pl",1
"Puroto St",1
"Kimbolton Lane",1
"Thomas Peacock Pl",1
"Edwin Lane",1
"Cherry Crt",1
"Glanville Rd",1
"Moohan St",1
"Hitaua Pl",1
"Sewell Pl",1
"Levesque St",1
"Thornlea Dr",1
"Pegasus Pl",2
"Spooner Lane",1
"Russell Tce",5
"Fieldstone Lane",1
"Bucksburn Pl",1
"MacPherson St",2
"Manuka Tce",2
"Donald McLean St",1
"Waimate Cres",1
"Surfers Ave",1
"Abbots Way",1
"Lochinver Dr",1
"Tweedy St",1
"Walmer Grv",1
"Kowai Grv",1
"Chrisarda Pl",1
"McGowan Rd",1
"Gellibrand Pl",1
"Emerton Rd",1
"Columba Pl",1
"Ringwood Pl",2
"Watkins Rd",1
"Dundee Dr",1
"Emerson Rd",1
"Kamo St",1
"Crystal Grv",1
"Cleveland Tce",1
"Emily St",1
"Carter Cres",2
"Lindaver Grv",1
"Nantwich St",1
"Arran Crts",1
"Vancouver Cres",1
"Key West Dr",1
"Allandale Rd",2
"Esslin Rd",1
"Tatua Pl",1
"Lethborg St",1
"Serrita Ave",1
"Kendon Pl",1
"Dransfield St",1
"Guppy Rd",1
"Egmont Rd",2
"Muriwai Crt",1
"Tavistock Pl",2
"Greer Cres",1
"Beldon Pl",1
"Tamaki Ave",1
"Spears Pl",1
"Ridgeway Rd",1
"Messenger Tce",1
"Piopio St",1
"Hiko Rd",1
"Parry St",5
"Moffett St",1
"Lilian St",1
"Worthy St",1
"Veronica St",3
"Farrier Crt",1
"Tanekaha Pl",1
"Te Awa Ave",1
"Rahui Vw",1
"Stratton St",1
"Sunnybank Rise",1
"Langdale Ave",1
"Kempthorne Cres",1
"Embassy Pl",1
"Clemens Crt",1
"Earle St",1
"Pukeko Lane",1
"Amokura Rd",1
"Talbot Rd",2
"Fantail Dr",1
"Steele Rd",2
"Mahara Pl",1
"Anglia St",1
"Juniper Rd",1
"Sunnyside Rd",2
"Dillimore Ave",1
"Cumberland St",5
"Rarere Rd",1
"Jenanne Pl",1
"Somerset Grv",3
"East Ave",2
"Adamson Pl",1
"Mahuri St",1
"Morton St",8
"Aldona Pl",1
"McClymont Pl",1
"David Ave",1
"Homelands Ave",1
"Sea Poppy Way",1
"Cawthron Cres",1
"Seabreeze Rd",2
"Muirbank Cres",1
"Trelawn Pl",1
"Drews Ave",1
"Ardwick St",1
"Zeehaen Pl",1
"Ramsay St",3
"Wendy Pl",1
"North Rd",6
"Purau Tce",1
"Formby Ave",1
"Heron Crt",1
"Dodds Cres",1
"Romney Sq",1
"Fernleigh Ave",1
"Furnace Pl",1
"Pukeone Pl",1
"Tamatea St",1
"Outrigger Pl",1
"Woolaston Pl",1
"Girling Ave",1
"Niven St",2
"Marshall Rd",1
"Kegworth Pl",1
"Houhere Pl",2
"Thompson Ave",1
"Croziers Rd",1
"Pari St",1
"Leithen St",2
"Valecrest Pl",1
"Harakeke St",2
"Windleborn Pl",1
"Manaia St",1
"Haronga Rd",1
"Tamumu Rd",1
"McEntee Rd",1
"Highcliff Rd",2
"Stilwell Rd",1
"Dermont St",1
"Muri Rd",1
"Frater Lane",1
"Halesowen Ave",1
"Sherwood Grv",2
"Curnow Pl",1
"Glen Tce",1
"Osborne Rd",1
"Omaha Grv",1
"Dromora Cl",1
"Gordon Davies Lane",1
"Geraldine St",2
"Amazon Pde",1
"Oakmont",1
"Archer St",3
"Charlotte Cres",1
"Matariki Ave",1
"Roland Pl",1
"Bergin Rd",1
"Southdown Lane",1
"Poseidon Pl",1
"Hartland Ave",1
"Ruze Vida Dr",1
"Butts Rd",2
"Western St",1
"Wagon Rd",1
"McLellan St",1
"Alex Taylor St",1
"Colin Grv",1
"Silver Springs Blvd",1
"Dunns Ave",1
"Bernleigh Tce",1
"Percival Pde",1
"Silhouette Way",1
"Barberton Tce",1
"Reelick Ave",1
"Hayes Ave",1
"Rostrevor Ave",1
"Cotswold Cres",1
"Hine Rd",1
"Banksia Rd",1
"Tidey Rd",1
"Ngahue Cres",3
"Crampton Pl",1
"Heron Cres",1
"Cambelldon Cres",1
"Tamakui Grv",1
"Edward Wayte Pl",1
"Olive Ave",1
"Villiers St",1
"Folkestone St",1
"Pember Reeves St",1
"Gooch Pl",1
"Ron Miller Cl",1
"Tolich Pl",1
"Times Pl",1
"Tallington Cres",1
"Gaya Grv",1
"Norwich St",5
"Loughros Pl",1
"Hemi Pl",1
"Pakowhai Rd",1
"Bell Rd",5
"Fathom Lane",1
"Senio Grv",1
"Scoria Cres",1
"Premier Pl",1
"Felton Mathew Ave",1
"Te Maru Pl",1
"Maheno St",1
"Marquess Ave",1
"Pacific Pde",2
"Pearl St",1
"Carlisle Pl",1
"McNaughton St",1
"Diorella Dr",1
"Polaris Pl",1
"Whiorau Grv",1
"Vampire Rd",1
"Kotahi Ave",1
"Thomson Pl",1
"Keswick St",1
"Amandale Ave",1
"Surrey Lane",2
"Wi Pere St",1
"Moulson St",1
"Utah Pl",1
"Vidiri Crt",1
"Aotea Pl",2
"Handly Grv",1
"Highfield Way",1
"Deller Grv",1
"Karamea Rd",1
"Wilkin Tce",1
"Angus Ave",1
"Clivedene St",1
"Unsworth Dr",1
"Mansford Pl",1
"Panmure Ave",1
"Sealey St",1
"Havelock Rd",4
"Serenity Pl",1
"Monteath Pl",1
"Marwan Cres",1
"Ranchod Tce",1
"Moller St",1
"Radiata St",1
"Annabel Pl",1
"Martha Pl",1
"Yee Pl",1
"Hanna St",1
"Doraval Pl",1
"Magnet St",1
"Ripon Cres",1
"Kohi Point Lookout Rd",2
"Hurinui Ave",1
"Cover St",1
"Tahuna Pl",1
"Westfield Pl",1
"Te Rangi Cross Rd",1
"Murillo Pl",1
"Gosford Dr",1
"Lone Tree Ave",1
"Iti St",3
"Halford Pl",2
"Underwood Way",1
"Belton Pl",1
"Andrews Rd",1
"Almond Pl",1
"Waihou Rd",1
"Princes Dr",2
"Norris St",2
"Bland Pl",1
"Ti St",1
"Chertsey Crt",1
"Wisteria Cl",1
"Laud Ave",1
"Limeburners Cl",1
"Bagnall Ave",1
"Bowling Rd",1
"Lympne Lane",1
"Hawk Lane",1
"Coventry Ave",1
"Rowi St",1
"Cushendall Rise",1
"Patuone Pl",1
"Shaftesbury St",1
"Amamoor St",1
"Hedley Pl",2
"St Thomas Pl",1
"Subritzky Ave",1
"Beagle Ave",1
"Chisholm St",1
"Babsie Rd",1
"MacKenzie Pl",2
"Gwyn St",1
"Fleming Dr",1
"Powles Rd",1
"Blackwater St",1
"Rochester Pl",2
"Marlowe St",1
"Towack St",1
"Todd St",1
"Kimberly Grv",1
"Woodleigh St",1
"Island Tce",1
"Watene Lane",1
"Vialou Lane",1
"Beckham Cl",1
"Acacia Ave",5
"Leewood Pl",1
"Hokitika-Kaniere Tmwy",1
"Beechwood Ave",1
"Marsden Ave",2
"Old School Rd",1
"Arahura Pl",1
"Raeburn Pl",1
"Glenties Lane",1
"Tiffen Lane",1
"Treffers Ave",1
"Collins Dr",1
"Kiltie St",1
"Montaine Pl",1
"Melva St",1
"Seven Mile Rd",1
"Seales Rd",1
"Belt St",1
"Corsica Way",1
"Naera Pl",1
"Raleigh St",10
"Woodcote Ave",1
"Anderson Ave",1
"Wordsworth St",4
"Speranza Ave",1
"Oleander Lane",1
"Hikaka St",1
"Chadwick Cres",1
"Oak St",8
"Bermuda Grv",1
"Ohio St",1
"Combes Rd",1
"Ayrshire Dr",2
"Malters Pl",1
"Jarmey Pl",1
"The Concourse",1
"Palm Grv",4
"Cantua Cl",1
"Saracen Ave",1
"Brunner St",4
"Hayward St",1
"Amarillo Pl",2
"Williamson Lane",1
"Blackburn St",1
"Price Pl",1
"Booth Rd",1
"Korau Rd",2
"Woollcombe St",1
"Bay Lair Grv",1
"Corokia Cl",1
"Calico Line",1
"Ihakara Crt",1
"Holcombe Dr",1
"Westney Pl",1
"Gilbass Ave",1
"Sloan Tce",1
"Petane Rd",1
"Scurr St",1
"Chalmers Ave",1
"White Horse Dr",1
"Montel Ave",1
"Glenreagh Pl",1
"Tarbottons Rd",1
"Izard Rd",1
"McAuley Pl",1
"Glenmore St",3
"Rosewood Dr",1
"Elmwood Rd",1
"Margery St",1
"Lois Pl",1
"Worcester Pl",1
"Ngahere Rd",1
"Howorth Rd",1
"Marua Palm Grv",1
"Bradford St",3
"Kawatiri Pl",1
"Chamari Cl",1
"Featherston Ave",1
"Syme Cres",1
"State Highway 56",1
"Mallard Grv",1
"Firle Pl",1
"Madill St",1
"Stephens Cres",1
"Youngs Lane",1
"Lincolnshire Rd",1
"Samara Pl",1
"Sunderlands Rd",1
"Barneys Farm Rd",1
"Panama St",2
"Wiltshire St",1
"Zara Crt",2
"Selkirk St",2
"Aparangi Dr",1
"Sherwill St",1
"Starling Pl",1
"Larchwood Grv",1
"Purbeck Pl",1
"Huber St",1
"Almorah Pl",1
"Ben Nevis Cres",1
"Red Beach Rd",1
"Perendale Cl",2
"Hawken St",1
"Gibbston Cres",1
"Prospect Bank",1
"Governors Bay Rd",1
"Stella Grv",1
"Raukawa Cres",1
"Grants Rd",3
"Guard Cres",1
"Charles Edwards St",1
"Fingall St",1
"Bedford Tce",1
"Cebalo Pl",1
"Revelation Dr",1
"Raikes Ave",1
"Foch Ave",1
"Sutherland St",4
"Filton Ave",1
"Highbury Pl",2
"Groynes Dr",1
"Bendale Pl",1
"Parera Grv",1
"Piko St",2
"Ruahine Pl",2
"Nield Rd",1
"Gilby St",1
"Oceania Sands Way",1
"Stroud Way",1
"Whitbourne Hts",1
"Knight Pl",2
"Bayview Pl",2
"Paru Paru Rd",1
"Capistrano Mews",1
"Wharekauri St",1
"Enniskillen St",1
"Domett Ave",1
"Wallscourt Pl",1
"Selwyn Pde",1
"Elliott Ave",1
"Weetman Dr",1
"Roxy Tce",1
"Hukarere Rd",1
"Foster Cres",3
"Wyoming Grv",1
"Willow Grv",6
"Jean Pl",1
"Vireya Crt",1
"Penwood Cl",1
"Viera Dr",1
"Tom Pearce Dr",1
"Harapaki Rd",1
"Borlases Rd",1
"Leicester Cres",1
"Arlington Crt",1
"Banks St",7
"St Albans Grv",1
"Hei Esp",1
"Fell St",3
"Joseph Lovett Lane",1
"Astelia Pl",2
"Smith St",19
"Logan Vws",1
"Morris Rd",5
"Roseash Lane",1
"Cricklade Tce",1
"Warimu Pl",1
"Kereru Rd",2
"Rembrandt Dr",1
"Huntsbury Ave",1
"Magdala St",1
"Marywil Cres",1
"Matemuri Dr",1
"Golfland Dr",1
"Takahe Pl",4
"Keiller Pl",1
"Tremorne Ave",1
"Golf Course Lane",1
"Bransley Grv",1
"Peri St",1
"Settler Lane",1
"Melton Rd",1
"Harata St",1
"Ava Pl",1
"Strathaven Pl",1
"Geddes Tce",1
"Hobbs Pl",1
"Mersey St",7
"David St",12
"Wilding Ave",3
"Rowling Pl",1
"Wardour Mews",1
"Brent Pl",2
"Michaels Ave",1
"Elgin Grv",1
"Fuller St",2
"Rangiatea St",1
"Standish St",2
"Scott Dr",2
"Mouatt St",1
"Baden Rd",1
"Rosemont Rd",1
"Avalon St",1
"Redan Rd",1
"Manutahi Dr",1
"Waimahanga Rd",1
"Bodmin Pl",1
"Wymondley Rd",1
"Kowhai Pl",11
"McGregor Lane",1
"Clunie Pl",1
"Tohu Pl",1
"Colemans Rd",1
"Rhyde St",1
"Kentia Lane",1
"Elisha Dr",1
"Airdrie Lane",1
"Tararu Rd",1
"Mahia St",1
"Atamira Cl",1
"Helga Cres",1
"Roman Cl",1
"Fantham St",1
"Horace St",1
"Nickell Pl",1
"Stratford St",5
"Angus Pl",2
"Catlins Cres",1
"Queens Wrf",1
"Wychbury Crt",1
"Rays Way",2
"Kennedy Grv",1
"Kerrymaria Pl",1
"Ring Lane",1
"Ration Lane",1
"Orchid Rise",1
"Harley Rd",1
"Stevenson Lane",1
"Wales St",3
"Seine St",1
"Mamaku Rise",1
"Antares Pl",1
"Norwich Qy",1
"McNally St",1
"Vintage Dr",1
"Grant Cres",1
"Barnett Pl",3
"Leith St",7
"Gunner Dr",1
"Edgar St",3
"Gambia St",1
"Mace Cres",1
"Dunarnan St",1
"Lorna Pl",1
"Thornycroft Ave",1
"Muller Rd",1
"Valonia St",1
"Swift Pl",1
"Patikei Rd",1
"Watt Crt",1
"Barley Mow",1
"Mission View Dr",1
"Westfield Ave",1
"Doon St",5
"Glencairn St",1
"Woburn Pl",2
"Capstan Crt",1
"Page Grv",1
"Hadrians Way",1
"Thomas Cane Lane",1
"Flora Way",1
"Giani Crt",1
"Haining St",1
"McLeod Pl",1
"Karaka Pl",2
"Doncaster Tce",1
"Acheron Pl",1
"Pinewood Way",1
"Greig St",2
"Gundry St",1
"Currey Cres",1
"Crest Lane",1
"Christini St",1
"Coates Tce",1
"Akatea St",2
"Poaka Pl",4
"Baffin St",3
"Giesen Rd",1
"Koremata St",1
"Kinleys Lane",1
"Wilson St",20
"Cumberland Ave",1
"Beale St",1
"Nursery Rd",3
"Kenwyn St",1
"Denby Cres",1
"Calliope Cres",1
"Mundys Rd",1
"Wychwood Cres",2
"Burnsall Pl",1
"Hairini St",1
"Mount St",7
"Lupins Lane",1
"Korau Grv",1
"Codrington Cres",1
"Whittle Pl",1
"Hikaia St",1
"Kelsi St",1
"Cardiff Rd",1
"Crewe St",3
"Rendall Pl",1
"Byron Way",1
"Sussex Pl",1
"Locksley Ave",1
"Clearwater St",1
"Parliament St",3
"Caernarvon Rise",1
"Claverton Grv",1
"Merivale Crt",1
"Beazley Pl",1
"Wade St",2
"Racecourse Pde",1
"Bowler Ave",1
"Nuku St",2
"Vesper Lane",1
"Corhampton St",1
"Chablis Pl",1
"Sorbonne Cl",1
"Poike Rd",1
"Koreke Pl",1
"Thesis St",1
"Whenua Vw",1
"Takutai Sq",1
"Forster Pl",1
"Leveloff Rd",1
"Mayfair Cres",1
"Burness Rd",1
"Ngaio Ave",1
"Pempsey St",1
"Pike St",1
"Tamingi St",1
"Heritage Cres",1
"McArthurs Rd",1
"Gimblett Pl",1
"Erica Rd",2
"Galway Crt",1
"Brookview Dr",1
"Timothy Pl",2
"Four Views Ave",1
"Kildare Mews",1
"Lansdown Pl",1
"Shale Crt",1
"Peat Pl",2
"Waiau St",3
"Inwoods Rd",1
"Aintree Pl",3
"Waimarie St",2
"Council Tce",1
"Bateup Rd",1
"Len Hale Pl",1
"Graceview Way",1
"Glencarron St",1
"Frankleigh St",1
"Rena Pl",2
"Oakland Ave",2
"Cornwall St",14
"Taurus Cres",1
"Matipo St",10
"Church St",41
"Bree Pl",1
"Runanga St",1
"Dowding Pl",1
"Lockheed Pl",1
"Fitzgerald Pl",2
"Bucklands Cres",1
"Greenwood Blvd",1
"Pateke Pl",2
"McEvoy Ave",1
"Rother St",1
"Ellington Mews",1
"Stokes Rd",1
"Aln St",1
"Bruce Pl",3
"Carter St",2
"Paki St",1
"The Booms Ave",1
"King George Pl",1
"Ara Kuaka",1
"Waiotahi Rd",1
"Mawake Rd",1
"Maki St",1
"Kay Ave",1
"Shona Pl",1
"William Pitcher Pl",1
"Tui Way",3
"Keats St",1
"Tod Cl",1
"Telford Pl",1
"Lamorna Rd",1
"Begley Pl",1
"Barron Way",1
"Hawkswood Pl",1
"Pajaro Pl",1
"Kentville Pl",1
"Sydenham St",1
"Settlement Rd",3
"Fitzpatrick Pl",1
"Acheron Way",1
"McLelland St",1
"Dressage Lane",1
"Tawhiri Rd",1
"Coates Pl",1
"Darwin Lane",1
"Vernall St",1
"Gilby Grv",1
"Windsor Crt",2
"Kingsbury Ave",1
"Henderson St",9
"Peacock St",2
"Tukiterangi St",1
"Taupo St",3
"Wakeman Rd",1
"Annandale Ave",1
"Allisdair St",1
"Artisan Pl",1
"Milburn Lane",1
"Grange Settlement Rd",1
"Spencerville Rd",1
"Kerrs Crt",1
"Glenbyre Pl",1
"Gowan Cl",1
"State Highway 2",8
"Danny Pl",1
"Gilford Pl",1
"Old Coach Rd",4
"Proteus Pl",1
"Antonia Pl",2
"Cornwall Cres",1
"Sare Cres",1
"Harry Shaw Way",1
"McKane Pl",1
"Lime Tree Lane",1
"Allison Ferguson Dr",1
"Waller Tce",1
"Warkworth Grv",1
"Fenn Pl",1
"Madeley Rd",1
"Barry Rd",1
"Francesca Pl",1
"Morley St",3
"Dannemora Dr",1
"Penrose St",1
"Overbury Cres",1
"Bandon St",2
"Kereru Bnd",1
"The Haven",2
"Entrican Ave",1
"Gummer Pl",1
"Sutter St",1
"Pennington Pl",1
"Carthew Tce",1
"Opawa St",1
"Old West Coast Rd",1
"Wickman Way",1
"Rymer St",1
"Kilmarnock Cl",1
"Spyglass St",1
"Wairere St",1
"Onehuka Rd",1
"Eyre Pl",1
"Blanch St",1
"Mould St",1
"Kelvin St",5
"Green Rd",1
"Kavanagh Rd",1
"Sequoia Cres",1
"Ryan Pl",3
"Kildare Ave",1
"Wakari Rd",1
"Arizona Grv",1
"Tawhiti Rd",1
"Ngatiapa St",1
"Brownie Rd",1
"Bernicia St",1
"Haywood St",1
"Dallinger St",1
"Hollywood Ave",2
"Bennelong Pl",1
"Orchard East Rd",1
"Ahuriri St",1
"Rutene Rd",1
"Ballance St",15
"Dalmatia Pl",1
"Philip Keith Rise",1
"Taurua Pl",1
"Shipleys Rd",1
"Douglas Alexander Pde",1
"Walker Rd",4
"Eske Pl",1
"Patiki Rd",1
"Rarawa St",1
"Glen Almond St",1
"Rockview Pl",1
"Bristow Pl",1
"Monaco Vw",1
"Antalya Pl",1
"Pukekohatu St",1
"Nicolson Rd",1
"Friendship Dr",1
"Kaanapali Pl",1
"Lee Pl",1
"Fearon St",2
"Edwards Pl",2
"Penzance St",1
"Meura St",1
"Newhaven Pl",1
"Marchant Pl",1
"Lingham Cres",1
"Advene Rd",1
"Te Pari Pari Rd",1
"Duchess St",1
"Yeats Cres",1
"Ocean Pde",1
"Keith Hart Grv",1
"Denize Rd",1
"Junction Rd",3
"Nedlands Pl",1
"Helvetia Dr",1
"Gibson Dr",1
"Ritso St",1
"Evesham Lane",1
"Western Rd",3
