"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"GR";"H";"Agios Konstantinos";"350 06";22;"el"
"GR";"H";"Agrafa";"360 73";22;"el"
"GR";"H";"Aidipsos";"343 00";22;"el"
"GR";"H";"Aliartos";"320 01";22;"el"
"GR";"H";"Amarynthos";"340 06";22;"el"
"GR";"H";"Amfikleia";"350 02";22;"el"
"GR";"H";"Amfissa";"331 00";22;"el"
"GR";"H";"Anthidona";"341 00";22;"el"
"GR";"H";"Aperantia";"360 72";22;"el"
"GR";"H";"Arachova";"320 04";22;"el"
"GR";"H";"Artemisio";"342 00";22;"el"
"GR";"H";"Aspropotamos";"360 70";22;"el"
"GR";"H";"Aspropotamos";"421 00";22;"el"
"GR";"H";"Atalanti";"352 00";22;"el"
"GR";"H";"Avlida";"341 00";22;"el"
"GR";"H";"Chalkida";"341 00";22;"el"
"GR";"H";"Dafnousia";"350 07";22;"el"
"GR";"H";"Delphi";"330 54";22;"el"
"GR";"H";"Desfina";"330 50";22;"el"
